gid,depth,is_seed,in_degree,out_degree,out_amount,out_tx_count,unique_receivers,in_amount,in_tx_count,unique_senders,truncated_by_depth,pass_through,pagerank,betweenness,cluster_id,_in_degree,_out_degree,_in_amount,_out_amount,_pagerank,_betweenness,_unique_senders,_unique_receivers,role,role_score,evidence,priority_score
100000000408846100,3,False,1,0,0.0,0,0,40500.0,1,1,False,0.0,0.0002957255734808799,0.0,14,0.0,0.0,0.4234411633940983,0.0,0.012626663616133644,0.0,0.0,0.0,terminal,0.4559,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 40,500 KZT, выход 0 KZT",0.0794
100000003406094100,3,False,1,3,47000.0,3,3,70000.0,4,1,False,0.6714285714285714,0.0007781507813786729,3.883678287186913e-05,16,0.0,0.7737056144690831,0.5395001308391884,0.7954708789480391,0.714175132697163,0.28867360622966776,0.0,0.7737056144690831,distributor,0.7813,"1 входящих связей от 1 отправителей; 3 исходящих связей к 3 получателям; вход 70,000 KZT, выход 47,000 KZT",0.6139
100000008695566100,3,False,1,0,0.0,0,0,33700.0,1,1,False,0.0,0.0002908291153757524,0.0,22,0.0,0.0,0.38445686478232405,0.0,0.005504441726931064,0.0,0.0,0.0,terminal,0.4461,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 33,700 KZT, выход 0 KZT",0.0706
100000005974542100,3,False,1,0,0.0,0,0,94500.0,3,1,False,0.0,0.000483047219122777,0.0,29,0.0,0.0,0.6031523423206706,0.0,0.28507220007054357,0.0,0.0,0.0,terminal,0.5008,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 94,500 KZT, выход 0 KZT",0.1798
100000001887715100,3,False,3,1,750000.0,1,1,1331500.0,4,3,False,0.5632745024408562,0.0007309294553868668,2.2588741058127966e-05,35,1.0,0.3868528072345416,1.0,1.0,0.645520252132885,0.16790335947006457,1.0,0.3868528072345416,consolidator,1.0,"3 входящих связей от 3 отправителей; 1 исходящих связей к 1 получателям; вход 1,331,500 KZT, выход 750,000 KZT",0.7283
100000002472632100,3,False,2,1,20000.0,1,1,502400.0,3,2,False,0.03980891719745223,0.000985619333290865,2.0012831990095827e-05,13,0.5849625007211564,0.3868528072345416,0.9575310433767614,0.7322951533772758,1.0,0.14875667673284296,0.5849625007211564,0.3868528072345416,consolidator,0.6781,"2 входящих связей от 2 отправителей; 1 исходящих связей к 1 получателям; вход 502,400 KZT, выход 20,000 KZT",0.6863
100000004629688100,3,False,1,1,15000.0,2,1,5000.0,1,1,False,3.0,0.00038797258449924186,0.0,4,0.0,0.3868528072345416,0.0,0.7110243718942185,0.14679952214864098,0.0,0.0,0.3868528072345416,peripheral,0.35,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 5,000 KZT, выход 15,000 KZT",0.2304
100000002459832100,3,False,2,0,0.0,0,0,880606.0,2,2,False,0.0,0.00039318803670429763,0.0,1,0.5849625007211564,0.0,1.0,0.0,0.15438500416295295,0.0,0.5849625007211564,0.0,consolidator,0.6887,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 880,606 KZT, выход 0 KZT",0.318
100000006100920100,3,False,1,0,0.0,0,0,100000.0,1,1,False,0.0,0.0003265085266629265,0.0,0,0.0,0.0,0.6151509436747945,0.0,0.05740170473008229,0.0,0.0,0.0,terminal,0.5038,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 100,000 KZT, выход 0 KZT",0.1251
100000001439416100,3,False,1,2,165000.0,3,2,10000.0,1,1,False,16.5,0.0003408996759919328,1.981468513870874e-05,0,0.0,0.6131471927654585,0.1267854959781863,0.8883269466128696,0.07833373648150528,0.14728385294102248,0.0,0.6131471927654585,peripheral,0.35,"1 входящих связей от 1 отправителей; 2 исходящих связей к 2 получателям; вход 10,000 KZT, выход 165,000 KZT",0.3389
100000002121357100,3,False,2,1,113000.0,1,1,255300.0,2,2,False,0.4426165295730513,0.0003262737748092851,2.159800680119253e-05,42,0.5849625007211564,0.3868528072345416,0.8139469767266584,0.8603355453168953,0.057060253949147634,0.1605392565615537,0.5849625007211564,0.3868528072345416,consolidator,0.6422,"2 входящих связей от 2 отправителей; 1 исходящих связей к 1 получателям; вход 255,300 KZT, выход 113,000 KZT",0.4504
100000002970466100,3,False,1,2,93000.0,3,2,23317.0,1,1,False,3.9885062400823434,0.0002868825068890655,3.844048916909496e-05,0,0.0,0.6131471927654585,0.30633903067520474,0.8459324946531276,0.0,0.28572801380078566,0.0,0.6131471927654585,peripheral,0.35,"1 входящих связей от 1 отправителей; 2 исходящих связей к 2 получателям; вход 23,317 KZT, выход 93,000 KZT",0.3745
100000002581346100,3,False,1,0,0.0,0,0,166400.0,1,1,False,0.0,0.00029096218078321763,0.0,10,0.0,0.0,0.7231579598136911,0.0,0.0056979946163713555,0.0,0.0,0.0,terminal,0.5308,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 166,400 KZT, выход 0 KZT",0.1316
100000008738658100,3,False,1,0,0.0,0,0,29920.0,1,1,False,0.0,0.00029023914137044126,0.0,22,0.0,0.0,0.35922365548303603,0.0,0.004646283195211758,0.0,0.0,0.0,terminal,0.4398,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 29,920 KZT, выход 0 KZT",0.0658
100000005910114100,3,False,3,19,1469993.0,56,19,326144.0,3,3,False,4.507190075549451,0.0003616504127742248,0.013691352990293578,0,1.0,1.0,0.8658906812660001,1.0,0.10851530446625157,1.0,1.0,1.0,distributor,1.0,"3 входящих связей от 3 отправителей; 19 исходящих связей к 19 получателям; вход 326,144 KZT, выход 1,469,993 KZT",0.753
100000001046626100,3,False,1,0,0.0,0,0,150000.0,1,1,False,0.0,0.00029043067032840264,0.0,10,0.0,0.0,0.7011504844999529,0.0,0.004924875540978468,0.0,0.0,0.0,terminal,0.5253,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 150,000 KZT, выход 0 KZT",0.1274
100000006492770100,3,False,1,1,20000.0,1,1,269000.0,1,1,False,0.07434944237918216,0.0003007193653545536,1.922024458454748e-05,0,0.0,0.3868528072345416,0.8250339789596454,0.7322951533772758,0.019890427994156117,0.1428653798145826,0.0,0.3868528072345416,peripheral,0.35,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 269,000 KZT, выход 20,000 KZT",0.3825
100000001674850100,3,False,2,0,0.0,0,0,237000.0,2,2,False,0.0,0.00031409364237488564,0.0,42,0.5849625007211564,0.0,0.7981710146464676,0.0,0.039343922959131625,0.0,0.5849625007211564,0.0,consolidator,0.6383,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 237,000 KZT, выход 0 KZT",0.253
100000000860514100,3,False,1,1,50000.0,1,1,12000.0,1,1,False,4.166666666666667,0.0003062893737864728,2.0012831990095827e-05,13,0.0,0.3868528072345416,0.1654528573592594,0.800046024263114,0.027992290510614814,0.14875667673284296,0.0,0.3868528072345416,peripheral,0.35,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 12,000 KZT, выход 50,000 KZT",0.2793
100000003650146100,3,False,1,0,0.0,0,0,14400.0,1,1,False,0.0,0.0003001273511766368,0.0,16,0.0,0.0,0.20412080781552303,0.0,0.019029310401738102,0.0,0.0,0.0,terminal,0.401,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 14,400 KZT, выход 0 KZT",0.0415
100000001227106100,3,False,1,0,0.0,0,0,164765.0,1,1,False,0.0,0.0002909091917836065,0.0,10,0.0,0.0,0.7210636041148363,0.0,0.005620918434303235,0.0,0.0,0.0,terminal,0.5303,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 164,765 KZT, выход 0 KZT",0.1312
100000003647799100,3,False,1,0,0.0,0,0,100000.0,1,1,False,0.0,0.0002888102116246985,0.0,10,0.0,0.0,0.6151509436747945,0.0,0.00256780265373348,0.0,0.0,0.0,terminal,0.5038,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 100,000 KZT, выход 0 KZT",0.1114
100000008293431100,3,False,1,5,297000.0,7,5,15000.0,1,1,False,19.8,0.0002868995280156364,3.6855314357998256e-05,0,0.0,1.0,0.21277867430530759,0.9317893307554748,0.0,0.27394563241249703,0.0,1.0,distributor,0.9761,"1 входящих связей от 1 отправителей; 5 исходящих связей к 5 получателям; вход 15,000 KZT, выход 297,000 KZT",0.4363
100000002975287100,3,False,1,0,0.0,0,0,15000.0,1,1,False,0.0,0.0002891923195721382,0.0,28,0.0,0.0,0.21277867430530759,0.0,0.0031236062902933203,0.0,0.0,0.0,terminal,0.4032,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 15,000 KZT, выход 0 KZT",0.0391
100000008507703100,3,False,1,0,0.0,0,0,28500.0,1,1,False,0.0,0.00029001751092400156,0.0,22,0.0,0.0,0.34891092469495566,0.0,0.004323906049867084,0.0,0.0,0.0,terminal,0.4372,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 28,500 KZT, выход 0 KZT",0.0639
100000001733687100,3,False,1,0,0.0,0,0,300000.0,1,1,False,0.0,0.00030662497037828784,0.0,5,0.0,0.0,0.8481681722159543,0.0,0.028480431499092487,0.0,0.0,0.0,terminal,0.562,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 300,000 KZT, выход 0 KZT",0.1598
100000004552204100,3,False,1,2,10000.0,2,2,22500.0,2,1,False,0.4444444444444444,0.0008646978335399377,2.0210978841482916e-05,41,0.0,0.6131471927654585,0.298774209001912,0.6810456169100282,0.83999710646964,0.15022950023283396,0.0,0.6131471927654585,peripheral,0.35,"1 входящих связей от 1 отправителей; 2 исходящих связей к 2 получателям; вход 22,500 KZT, выход 10,000 KZT",0.5237
100000008223756100,3,False,2,0,0.0,0,0,331682.0,2,2,False,0.0,0.000356281121163305,0.0,1,0.5849625007211564,0.0,0.8694619873012744,0.0,0.10070582783815389,0.0,0.5849625007211564,0.0,consolidator,0.6561,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 331,682 KZT, выход 0 KZT",0.2811
100000002956769100,3,False,3,0,0.0,0,0,840000.0,3,3,False,0.0,0.00038478275617857913,0.0,24,1.0,0.0,1.0,0.0,0.14216013786264015,0.0,1.0,0.0,consolidator,1.0,"3 входящих связей от 3 отправителей; 0 исходящих связей к 0 получателям; вход 840,000 KZT, выход 0 KZT",0.3855
100000008555233100,3,False,1,0,0.0,0,0,440600.0,1,1,False,0.0,0.00036340872056222037,0.0,35,0.0,0.0,0.9296906747691414,0.0,0.1110727022855369,0.0,0.0,0.0,terminal,0.5824,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 440,600 KZT, выход 0 KZT",0.1951
100000002346166100,3,False,1,0,0.0,0,0,6000.0,1,1,False,0.0,0.00028650576089238734,0.0,22,0.0,0.0,0.018452135654394897,0.0,0.0,0.0,0.0,0.0,terminal,0.3546,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 6,000 KZT, выход 0 KZT",0.0033
100000000878006100,3,False,1,0,0.0,0,0,47003.0,1,1,False,0.0,0.0002870926226262943,0.0,10,0.0,0.0,0.45502453771500345,0.0,6.944264901177656e-05,0.0,0.0,0.0,terminal,0.4638,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 47,003 KZT, выход 0 KZT",0.0819
100000004997515100,3,False,4,4,54500.0,4,4,395000.0,4,4,False,0.1379746835443038,0.00035661588331946755,8.956237682696351e-05,5,1.0,0.8982444017039272,0.90651815528771,0.8064181210707627,0.10119273076735666,0.6656998004343873,1.0,0.8982444017039272,coordinator,0.4681,"4 входящих связей от 4 отправителей; 4 исходящих связей к 4 получателям; вход 395,000 KZT, выход 54,500 KZT",0.6501
100000007653003100,3,False,1,0,0.0,0,0,100000.0,1,1,False,0.0,0.000301309198919302,0.0,28,0.0,0.0,0.6151509436747945,0.0,0.02074837325644925,0.0,0.0,0.0,terminal,0.5038,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 100,000 KZT, выход 0 KZT",0.1159
100000000661131100,3,False,1,0,0.0,0,0,15600.0,1,1,False,0.0,0.00028800410757254274,0.0,22,0.0,0.0,0.2210969499958668,0.0,0.0013952653308650278,0.0,0.0,0.0,terminal,0.4053,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 15,600 KZT, выход 0 KZT",0.0401
100000003880331100,3,False,1,16,3904908.0,31,16,100000.0,1,1,False,39.04908,0.0003076581045462551,0.002835679590200608,1,0.0,1.0,0.6151509436747945,1.0,0.029983172591378955,1.0,0.0,1.0,distributor,1.0,"1 входящих связей от 1 отправителей; 16 исходящих связей к 16 получателям; вход 100,000 KZT, выход 3,904,908 KZT",0.6882
100000003204491100,3,False,1,1,100000.0,2,1,140000.0,1,1,False,0.7142857142857143,0.000297984809668521,1.922024458454748e-05,0,0.0,0.3868528072345416,0.686517010557567,0.8512985181756111,0.015912860195319987,0.1428653798145826,0.0,0.3868528072345416,peripheral,0.35,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 140,000 KZT, выход 100,000 KZT",0.378
100000008463968100,3,False,1,0,0.0,0,0,10000.0,1,1,False,0.0,0.00028713007200911874,0.0,22,0.0,0.0,0.1267854959781863,0.0,0.00012391558689917696,0.0,0.0,0.0,terminal,0.3817,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT",0.0229
100000002712416100,3,False,2,0,0.0,0,0,116800.0,2,2,False,0.0,0.0003026575194807794,0.0,24,0.5849625007211564,0.0,0.648088680066871,0.0,0.022709577545645447,0.0,0.5849625007211564,0.0,consolidator,0.6007,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 116,800 KZT, выход 0 KZT",0.2218
100000008754997100,3,False,1,0,0.0,0,0,18000.0,1,1,False,0.0,0.0002883786942425816,0.0,22,0.0,0.0,0.25144721385475965,0.0,0.0019401291667835796,0.0,0.0,0.0,terminal,0.4129,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 18,000 KZT, выход 0 KZT",0.0457
100000008011573100,3,False,1,0,0.0,0,0,15000.0,1,1,False,0.0,0.0002891923195721382,0.0,28,0.0,0.0,0.21277867430530759,0.0,0.0031236062902933203,0.0,0.0,0.0,terminal,0.4032,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 15,000 KZT, выход 0 KZT",0.0391
